Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2019-12-25,30,2019,12,25,Wednesday,272210,한화시스템,9075.0,9298.0,8985.0,9165.0,False,0.99,,,,,,,,,
2019-12-26,31,2019,12,26,Thursday,272210,한화시스템,9075.0,9298.0,8985.0,9165.0,False,0.99,,,,,,,,,
2019-12-27,32,2019,12,27,Friday,272210,한화시스템,9209.0,9209.0,9075.0,9120.0,False,0.99,,,,,,,,,
2019-12-30,33,2019,12,30,Monday,272210,한화시스템,9298.0,9298.0,9164.0,9254.0,False,0.99,,,,,,,,,
2019-12-31,34,2019,12,31,Tuesday,272210,한화시스템,9343.0,9388.0,9254.0,9299.0,False,0.99,,,,,,,,,
2020-01-01,35,2020,1,1,Wednesday,272210,한화시스템,9343.0,9388.0,9254.0,9299.0,False,0.99,,,,,,,,,
2020-01-02,36,2020,1,2,Thursday,272210,한화시스템,9343.0,9388.0,9254.0,9299.0,False,0.99,,,,,,,,,
2020-01-03,37,2020,1,3,Friday,272210,한화시스템,9298.0,9298.0,9075.0,9165.0,False,0.99,,,,,,,,,
2020-01-06,38,2020,1,6,Monday,272210,한화시스템,9209.0,9209.0,8985.0,8986.0,False,0.99,,,,,,,,,
2020-01-07,39,2020,1,7,Tuesday,272210,한화시스템,9075.0,9120.0,8941.0,9075.0,False,0.99,,,,,,,,,
2020-01-08,40,2020,1,8,Wednesday,272210,한화시스템,9075.0,10595.0,9030.0,9701.0,False,0.99,,,,,,,,,
2020-01-09,41,2020,1,9,Thursday,272210,한화시스템,9120.0,9164.0,8923.0,9031.0,False,0.99,,,,,,,,,
2020-01-10,42,2020,1,10,Friday,272210,한화시스템,9075.0,9119.0,8905.0,8914.0,False,0.99,,,,,,,,,
2020-01-13,43,2020,1,13,Monday,272210,한화시스템,8869.0,8941.0,8717.0,8736.0,False,0.99,,,,,,,,,
2020-01-14,44,2020,1,14,Tuesday,272210,한화시스템,8780.0,8932.0,8780.0,8852.0,False,0.99,,,,,,,,,
2020-01-15,45,2020,1,15,Wednesday,272210,한화시스템,8851.0,8887.0,8771.0,8798.0,False,0.99,,,,,,,,,
2020-01-16,46,2020,1,16,Thursday,272210,한화시스템,8816.0,8905.0,8798.0,8816.0,False,0.99,,,,,,,,,
2020-01-17,47,2020,1,17,Friday,272210,한화시스템,8807.0,8851.0,8744.0,8744.0,False,0.99,,,,,,,,,
2020-01-20,48,2020,1,20,Monday,272210,한화시스템,8753.0,8824.0,8556.0,8610.0,False,0.99,,,,,,,,,
2020-01-21,49,2020,1,21,Tuesday,272210,한화시스템,8583.0,8637.0,8315.0,8315.0,False,0.99,,,,,,,,,
2020-01-22,50,2020,1,22,Wednesday,272210,한화시스템,8360.0,8503.0,8333.0,8333.0,False,0.99,,,,,,,,,
2020-01-23,51,2020,1,23,Thursday,272210,한화시스템,8315.0,8360.0,8154.0,8226.0,False,0.99,,,,,,,,,
2020-01-24,52,2020,1,24,Friday,272210,한화시스템,8029.0,8029.0,7895.0,7958.0,False,0.99,,,,,,,,,
2020-01-27,53,2020,1,27,Monday,272210,한화시스템,8029.0,8029.0,7895.0,7958.0,False,0.99,,,,,,,,,
2020-01-28,54,2020,1,28,Tuesday,272210,한화시스템,8029.0,8029.0,7895.0,7958.0,False,0.99,,,,,,,,,
2020-01-29,55,2020,1,29,Wednesday,272210,한화시스템,8047.0,8208.0,7930.0,8101.0,False,0.99,,,,,,,,,
2020-01-30,56,2020,1,30,Thursday,272210,한화시스템,8064.0,8449.0,8047.0,8226.0,False,0.99,,,,,,,,,
2020-01-31,57,2020,1,31,Friday,272210,한화시스템,8154.0,8476.0,8154.0,8244.0,False,0.99,,,,,,,,,
2020-02-03,58,2020,2,3,Monday,272210,한화시스템,8109.0,8377.0,8002.0,8333.0,False,0.99,,,,,,,,,
2020-02-04,59,2020,2,4,Tuesday,272210,한화시스템,8333.0,8368.0,8216.0,8271.0,False,0.99,,,,,,,,,
2020-02-05,60,2020,2,5,Wednesday,272210,한화시스템,8279.0,8297.0,8109.0,8226.0,False,0.99,,,,,,,,,
2020-02-06,61,2020,2,6,Thursday,272210,한화시스템,8252.0,8431.0,8225.0,8342.0,False,0.99,,,,,,,,,
2020-02-07,62,2020,2,7,Friday,272210,한화시스템,8351.0,8610.0,8279.0,8557.0,False,0.99,,,,,,,,,
2020-02-10,63,2020,2,10,Monday,272210,한화시스템,8503.0,8690.0,8449.0,8521.0,False,0.99,,,,,,,,,
2020-02-11,64,2020,2,11,Tuesday,272210,한화시스템,8565.0,8592.0,8368.0,8378.0,False,0.99,,,,,,,,,
2020-02-12,65,2020,2,12,Wednesday,272210,한화시스템,8422.0,8440.0,8243.0,8369.0,False,0.99,,,,,,,,,
2020-02-13,66,2020,2,13,Thursday,272210,한화시스템,8333.0,8422.0,8154.0,8226.0,False,0.99,,,,,,,,,
2020-02-14,67,2020,2,14,Friday,272210,한화시스템,8225.0,8270.0,8208.0,8244.0,False,0.99,,,,,,,,,
2020-02-17,68,2020,2,17,Monday,272210,한화시스템,8261.0,8342.0,8243.0,8288.0,False,0.99,,,,,,,,,
2020-02-18,69,2020,2,18,Tuesday,272210,한화시스템,8243.0,8368.0,8225.0,8288.0,False,0.99,,,,,,,,,
2020-02-19,70,2020,2,19,Wednesday,272210,한화시스템,8342.0,8601.0,8243.0,8592.0,False,0.99,,,,,,,,,
2020-02-20,71,2020,2,20,Thursday,272210,한화시스템,8646.0,8655.0,8449.0,8592.0,False,0.99,,,,,,,,,
2020-02-21,72,2020,2,21,Friday,272210,한화시스템,8485.0,8583.0,8413.0,8503.0,False,0.99,,,,,,,,,
2020-02-24,73,2020,2,24,Monday,272210,한화시스템,8404.0,8404.0,7957.0,7958.0,False,0.99,,,,,,,,,
2020-02-25,74,2020,2,25,Tuesday,272210,한화시스템,7912.0,8100.0,7859.0,7868.0,False,0.99,,,,,,,,,
2020-02-26,75,2020,2,26,Wednesday,272210,한화시스템,7743.0,7886.0,7680.0,7716.0,False,0.99,,,,,,,,,
2020-02-27,76,2020,2,27,Thursday,272210,한화시스템,7716.0,7823.0,7403.0,7421.0,False,0.99,,,,,,,,,
2020-02-28,77,2020,2,28,Friday,272210,한화시스템,7260.0,7582.0,7152.0,7314.0,False,0.99,,,,,,,,,
2020-03-02,78,2020,3,2,Monday,272210,한화시스템,7322.0,7430.0,7161.0,7242.0,False,0.99,,,,,,,,,
2020-03-03,79,2020,3,3,Tuesday,272210,한화시스템,7358.0,7421.0,7179.0,7180.0,False,0.99,,,,,,,,,
2020-03-04,80,2020,3,4,Wednesday,272210,한화시스템,7161.0,7269.0,7161.0,7233.0,False,0.99,,,,,,,,,
2020-03-05,81,2020,3,5,Thursday,272210,한화시스템,7296.0,7448.0,7260.0,7332.0,False,0.99,,,,,,,,,
2020-03-06,82,2020,3,6,Friday,272210,한화시스템,7304.0,7304.0,7170.0,7207.0,False,0.99,,,,,,,,,
2020-03-09,83,2020,3,9,Monday,272210,한화시스템,7170.0,7170.0,6670.0,6724.0,False,0.99,,,,,,,,,
2020-03-10,84,2020,3,10,Tuesday,272210,한화시스템,6661.0,6804.0,6527.0,6760.0,False,0.99,,,,,,,,,
2020-03-11,85,2020,3,11,Wednesday,272210,한화시스템,6804.0,6813.0,6446.0,6500.0,False,0.99,,,,,,,,,
2020-03-12,86,2020,3,12,Thursday,272210,한화시스템,6419.0,6446.0,6062.0,6098.0,False,0.99,,,,,,,,,
2020-03-13,87,2020,3,13,Friday,272210,한화시스템,5418.0,5892.0,5409.0,5704.0,False,0.99,,,,,,,,,
2020-03-16,88,2020,3,16,Monday,272210,한화시스템,5740.0,6044.0,5668.0,5669.0,False,0.99,,,,,,,,,
2020-03-17,89,2020,3,17,Tuesday,272210,한화시스템,5463.0,5686.0,5418.0,5481.0,False,0.99,,,,,,,,,
2020-03-18,90,2020,3,18,Wednesday,272210,한화시스템,5498.0,5561.0,5132.0,5132.0,False,0.99,,,,,,,,,
2020-03-19,91,2020,3,19,Thursday,272210,한화시스템,5185.0,5212.0,4202.0,4332.0,False,0.99,,,,,,,,,
2020-03-20,92,2020,3,20,Friday,272210,한화시스템,4336.0,4676.0,4305.0,4605.0,False,0.99,,,,,,,,,
2020-03-23,93,2020,3,23,Monday,272210,한화시스템,4291.0,4376.0,4175.0,4229.0,False,0.99,,,,,,,,,
2020-03-24,94,2020,3,24,Tuesday,272210,한화시스템,4336.0,4586.0,4296.0,4578.0,False,0.99,,,,,,,,,
2020-03-25,95,2020,3,25,Wednesday,272210,한화시스템,4810.0,5445.0,4765.0,5302.0,False,0.99,,,,,,,,,
2020-03-26,96,2020,3,26,Thursday,272210,한화시스템,5543.0,5713.0,5221.0,5517.0,False,0.99,,,,,,,,,
2020-03-27,97,2020,3,27,Friday,272210,한화시스템,5784.0,5820.0,5498.0,5633.0,False,0.99,,,,,,,,,
2020-03-30,98,2020,3,30,Monday,272210,한화시스템,5409.0,5829.0,5391.0,5785.0,False,0.99,,,,,,,,,
2020-03-31,99,2020,3,31,Tuesday,272210,한화시스템,5981.0,6696.0,5928.0,6330.0,False,0.99,,,,,,,,,
2020-04-01,100,2020,4,1,Wednesday,272210,한화시스템,6330.0,7063.0,6169.0,6715.0,False,0.99,,,,,,,,,
2020-04-02,101,2020,4,2,Thursday,272210,한화시스템,6822.0,7072.0,6527.0,6733.0,False,0.99,,,,,,,,,
2020-04-03,102,2020,4,3,Friday,272210,한화시스템,6732.0,6795.0,6491.0,6616.0,False,0.99,,,,,,,,,
2020-04-06,103,2020,4,6,Monday,272210,한화시스템,6518.0,6723.0,6384.0,6661.0,False,0.99,,,,,,,,,
2020-04-07,104,2020,4,7,Tuesday,272210,한화시스템,6777.0,6840.0,6625.0,6795.0,False,0.99,,,,,,,,,
2020-04-08,105,2020,4,8,Wednesday,272210,한화시스템,6732.0,6875.0,6598.0,6795.0,False,0.99,,,,,,,,,
2020-04-09,106,2020,4,9,Thursday,272210,한화시스템,6884.0,6920.0,6750.0,6795.0,False,0.99,,,,,,,,,
2020-04-10,107,2020,4,10,Friday,272210,한화시스템,6795.0,6875.0,6732.0,6831.0,False,0.99,,,,,,,,,
2020-04-13,108,2020,4,13,Monday,272210,한화시스템,6831.0,6848.0,6428.0,6482.0,False,0.99,,,,,,,,,
2020-04-14,109,2020,4,14,Tuesday,272210,한화시스템,6527.0,6670.0,6509.0,6599.0,False,0.99,,,,,,,,,
2020-04-15,110,2020,4,15,Wednesday,272210,한화시스템,6562.0,6813.0,6419.0,6751.0,False,0.99,,,,,,,,,
2020-04-16,111,2020,4,16,Thursday,272210,한화시스템,6562.0,6813.0,6419.0,6751.0,False,0.99,,,,,,,,,
2020-04-17,112,2020,4,17,Friday,272210,한화시스템,6965.0,6992.0,6857.0,6894.0,False,0.99,,,,,,,,,
2020-04-20,113,2020,4,20,Monday,272210,한화시스템,7054.0,7403.0,6902.0,7296.0,False,0.99,,,,,,,,,
2020-04-21,114,2020,4,21,Tuesday,272210,한화시스템,7296.0,8672.0,7126.0,7412.0,False,0.99,,,,,,,,,
2020-04-22,115,2020,4,22,Wednesday,272210,한화시스템,7331.0,7671.0,7224.0,7269.0,False,0.99,,,,,,,,,
2020-04-23,116,2020,4,23,Thursday,272210,한화시스템,7296.0,7492.0,7296.0,7376.0,False,0.99,,,,,,,,,
2020-04-24,117,2020,4,24,Friday,272210,한화시스템,7474.0,8029.0,7465.0,7841.0,False,0.99,,,,,,,,,
2020-04-27,118,2020,4,27,Monday,272210,한화시스템,7841.0,7966.0,7555.0,7788.0,False,0.99,,,,,,,,,
2020-04-28,119,2020,4,28,Tuesday,272210,한화시스템,7787.0,8190.0,7617.0,7841.0,False,0.99,,,,,,,,,
2020-04-29,120,2020,4,29,Wednesday,272210,한화시스템,7841.0,7975.0,7769.0,7797.0,False,0.99,,,,,,,,,
2020-04-30,121,2020,4,30,Thursday,272210,한화시스템,7439.0,7439.0,7170.0,7207.0,False,0.99,,,,,,,,,
2020-05-01,122,2020,5,1,Friday,272210,한화시스템,7439.0,7439.0,7170.0,7207.0,False,0.99,,,,,,,,,
2020-05-04,123,2020,5,4,Monday,272210,한화시스템,7439.0,7439.0,7170.0,7207.0,False,0.99,,,,,,,,,
2020-05-05,124,2020,5,5,Tuesday,272210,한화시스템,7304.0,7340.0,7206.0,7278.0,False,0.99,,,,,,,,,
2020-05-06,125,2020,5,6,Wednesday,272210,한화시스템,7304.0,7340.0,7206.0,7278.0,False,0.99,,,,,,,,,
2020-05-07,126,2020,5,7,Thursday,272210,한화시스템,7287.0,7465.0,7287.0,7385.0,False,0.99,,,,,,,,,
2020-05-08,127,2020,5,8,Friday,272210,한화시스템,7421.0,7546.0,7394.0,7528.0,False,0.99,,,,,,,,,
2020-05-11,128,2020,5,11,Monday,272210,한화시스템,7555.0,7564.0,7367.0,7403.0,False,0.99,,,,,,,,,
2020-05-12,129,2020,5,12,Tuesday,272210,한화시스템,7528.0,7662.0,7430.0,7663.0,False,0.99,,,,,,,,,
2020-05-13,130,2020,5,13,Wednesday,272210,한화시스템,7662.0,7689.0,7573.0,7636.0,False,0.99,,,,,,,,,
2020-05-14,131,2020,5,14,Thursday,272210,한화시스템,7662.0,7662.0,7385.0,7475.0,False,0.99,,,,,,,,,
2020-05-15,132,2020,5,15,Friday,272210,한화시스템,7600.0,7600.0,7448.0,7555.0,False,0.99,,,,,,,,,
2020-05-18,133,2020,5,18,Monday,272210,한화시스템,7626.0,7635.0,7448.0,7457.0,False,0.99,,,,,,,,,
2020-05-19,134,2020,5,19,Tuesday,272210,한화시스템,7555.0,7573.0,7456.0,7502.0,False,0.99,,,,,,,,,
2020-05-20,135,2020,5,20,Wednesday,272210,한화시스템,7510.0,7528.0,7456.0,7466.0,False,0.99,,,,,,,,,
2020-05-21,136,2020,5,21,Thursday,272210,한화시스템,7510.0,7626.0,7412.0,7484.0,False,0.99,,,,,,,,,
2020-05-22,137,2020,5,22,Friday,272210,한화시스템,7483.0,7510.0,7260.0,7341.0,False,0.99,,,,,,,,,
2020-05-25,138,2020,5,25,Monday,272210,한화시스템,7358.0,7385.0,7278.0,7305.0,False,0.99,,,,,,,,,
2020-05-26,139,2020,5,26,Tuesday,272210,한화시스템,7287.0,7394.0,7278.0,7332.0,False,0.99,,,,,,,,,
2020-05-27,140,2020,5,27,Wednesday,272210,한화시스템,7439.0,7600.0,7412.0,7591.0,False,0.99,,,,,,,,,
2020-05-28,141,2020,5,28,Thursday,272210,한화시스템,7760.0,7787.0,7465.0,7502.0,False,0.99,,,,,,,,,
2020-05-29,142,2020,5,29,Friday,272210,한화시스템,7555.0,7886.0,7510.0,7886.0,False,0.99,,,,,,,,,
2020-06-01,143,2020,6,1,Monday,272210,한화시스템,7796.0,7984.0,7734.0,7931.0,False,0.99,,,,,,,,,
2020-06-02,144,2020,6,2,Tuesday,272210,한화시스템,7957.0,7957.0,7823.0,7877.0,False,0.99,,,,,,,,,
2020-06-03,145,2020,6,3,Wednesday,272210,한화시스템,7930.0,7930.0,7734.0,7824.0,False,0.99,,,,,,,,,
2020-06-04,146,2020,6,4,Thursday,272210,한화시스템,7868.0,7930.0,7769.0,7806.0,False,0.99,,,,,,,,,
2020-06-05,147,2020,6,5,Friday,272210,한화시스템,7814.0,7895.0,7805.0,7841.0,False,0.99,,,,,,,,,
2020-06-08,148,2020,6,8,Monday,272210,한화시스템,7966.0,8181.0,7921.0,8128.0,False,0.99,,,,,,,,,
2020-06-09,149,2020,6,9,Tuesday,272210,한화시스템,8726.0,8851.0,8386.0,8762.0,False,0.99,,,,,,,,,
2020-06-10,150,2020,6,10,Wednesday,272210,한화시스템,8878.0,9120.0,8565.0,8584.0,False,0.99,,,,,,,,,
2020-06-11,151,2020,6,11,Thursday,272210,한화시스템,8565.0,8717.0,8360.0,8423.0,False,0.99,,,,,,,,,
2020-06-12,152,2020,6,12,Friday,272210,한화시스템,7895.0,8270.0,7814.0,8199.0,False,0.99,,,,,,,,,
2020-06-15,153,2020,6,15,Monday,272210,한화시스템,8449.0,8816.0,8047.0,8190.0,False,0.99,,,,,,,,,
2020-06-16,154,2020,6,16,Tuesday,272210,한화시스템,8333.0,8503.0,8207.0,8342.0,False,0.99,,,,,,,,,
2020-06-17,155,2020,6,17,Wednesday,272210,한화시스템,9075.0,9745.0,8655.0,9120.0,False,0.99,,,,,,,,,
2020-06-18,156,2020,6,18,Thursday,272210,한화시스템,9164.0,9343.0,8762.0,8932.0,False,0.99,,,,,,,,,
2020-06-19,157,2020,6,19,Friday,272210,한화시스템,8932.0,9388.0,8494.0,8494.0,False,0.99,,,,,,,,,
2020-06-22,158,2020,6,22,Monday,272210,한화시스템,8413.0,8717.0,8315.0,8494.0,False,0.99,,,,,,,,,
2020-06-23,159,2020,6,23,Tuesday,272210,한화시스템,8503.0,8664.0,8413.0,8512.0,False,0.99,,,,,,,,,
2020-06-24,160,2020,6,24,Wednesday,272210,한화시스템,8270.0,8288.0,8127.0,8226.0,False,0.99,,,,,,,,,
2020-06-25,161,2020,6,25,Thursday,272210,한화시스템,8252.0,8449.0,8190.0,8208.0,False,0.99,,,,,,,,,
2020-06-26,162,2020,6,26,Friday,272210,한화시스템,8234.0,8288.0,8172.0,8199.0,False,0.99,,,,,,,,,
2020-06-29,163,2020,6,29,Monday,272210,한화시스템,8136.0,8172.0,7859.0,7877.0,False,0.99,,,,,,,,,
2020-06-30,164,2020,6,30,Tuesday,272210,한화시스템,8011.0,8091.0,7841.0,7922.0,False,0.99,,,,,,,,,
2020-07-01,165,2020,7,1,Wednesday,272210,한화시스템,7966.0,8082.0,7877.0,7904.0,False,0.99,,,,,,,,,
2020-07-02,166,2020,7,2,Thursday,272210,한화시스템,7939.0,8056.0,7904.0,7993.0,False,0.99,,,,,,,,,
2020-07-03,167,2020,7,3,Friday,272210,한화시스템,8029.0,8082.0,7912.0,7976.0,False,0.99,,,,,,,,,
2020-07-06,168,2020,7,6,Monday,272210,한화시스템,8047.0,8118.0,8011.0,8083.0,False,0.99,,,,,,,,,
2020-07-07,169,2020,7,7,Tuesday,272210,한화시스템,8145.0,8216.0,8082.0,8083.0,False,0.99,,,,,,,,,
2020-07-08,170,2020,7,8,Wednesday,272210,한화시스템,8163.0,8163.0,8002.0,8020.0,False,0.99,,,,,,,,,
2020-07-09,171,2020,7,9,Thursday,272210,한화시스템,8073.0,8181.0,8020.0,8065.0,False,0.99,,,,,,,,,
2020-07-10,172,2020,7,10,Friday,272210,한화시스템,8091.0,8100.0,7966.0,7993.0,False,0.99,,,,,,,,,
2020-07-13,173,2020,7,13,Monday,272210,한화시스템,7993.0,8091.0,7930.0,8029.0,False,0.99,,,,,,,,,
2020-07-14,174,2020,7,14,Tuesday,272210,한화시스템,8038.0,8038.0,7912.0,7949.0,False,0.99,,,,,,,,,
2020-07-15,175,2020,7,15,Wednesday,272210,한화시스템,7957.0,8020.0,7948.0,7976.0,False,0.99,,,,,,,,,
2020-07-16,176,2020,7,16,Thursday,272210,한화시스템,7984.0,8056.0,7957.0,7984.0,False,0.99,,,,,,,,,
2020-07-17,177,2020,7,17,Friday,272210,한화시스템,7993.0,8029.0,7966.0,7993.0,False,0.99,,,,,,,,,
2020-07-20,178,2020,7,20,Monday,272210,한화시스템,8011.0,8225.0,8011.0,8208.0,False,0.99,,,,,,,,,
2020-07-21,179,2020,7,21,Tuesday,272210,한화시스템,8306.0,8315.0,8190.0,8253.0,False,0.99,,,,,,,,,
2020-07-22,180,2020,7,22,Wednesday,272210,한화시스템,8225.0,8288.0,8145.0,8208.0,False,0.99,,,,,,,,,
2020-07-23,181,2020,7,23,Thursday,272210,한화시스템,8261.0,8512.0,8172.0,8467.0,False,0.99,,,,,,,,,
2020-07-24,182,2020,7,24,Friday,272210,한화시스템,8467.0,8476.0,7868.0,8226.0,False,0.99,,,,,,,,,
2020-07-27,183,2020,7,27,Monday,272210,한화시스템,8449.0,8798.0,8360.0,8727.0,False,0.99,,,,,,,,,
2020-07-28,184,2020,7,28,Tuesday,272210,한화시스템,8807.0,8905.0,8637.0,8700.0,False,0.99,,,,,,,,,
2020-07-29,185,2020,7,29,Wednesday,272210,한화시스템,8941.0,9209.0,8878.0,8986.0,False,0.99,,,,,,,,,
2020-07-30,186,2020,7,30,Thursday,272210,한화시스템,9119.0,9164.0,8896.0,8986.0,False,0.99,,,,,,,,,
2020-07-31,187,2020,7,31,Friday,272210,한화시스템,9030.0,9075.0,8717.0,8718.0,False,0.99,,,,,,,,,
2020-08-03,188,2020,8,3,Monday,272210,한화시스템,8789.0,8842.0,8458.0,8655.0,False,0.99,,,,,,,,,
2020-08-04,189,2020,8,4,Tuesday,272210,한화시스템,8690.0,8914.0,8690.0,8736.0,False,0.99,,,,,,,,,
2020-08-05,190,2020,8,5,Wednesday,272210,한화시스템,8753.0,8771.0,8601.0,8637.0,False,0.99,,,,,,,,,
2020-08-06,191,2020,8,6,Thursday,272210,한화시스템,8664.0,8690.0,8601.0,8610.0,False,0.99,,,,,,,,,
2020-08-07,192,2020,8,7,Friday,272210,한화시스템,8655.0,9388.0,8655.0,9254.0,False,0.99,,,,,,,,,
2020-08-10,193,2020,8,10,Monday,272210,한화시스템,9745.0,10282.0,9522.0,9969.0,False,0.99,,,,,,,,,
2020-08-11,194,2020,8,11,Tuesday,272210,한화시스템,10192.0,10461.0,9701.0,9880.0,False,0.99,,,,,,,,,
2020-08-12,195,2020,8,12,Wednesday,272210,한화시스템,9656.0,9790.0,9388.0,9522.0,False,0.99,,,,,,,,,
2020-08-13,196,2020,8,13,Thursday,272210,한화시스템,9522.0,9790.0,9343.0,9433.0,False,0.99,,,,,,,,,
2020-08-14,197,2020,8,14,Friday,272210,한화시스템,9477.0,9567.0,9119.0,9254.0,False,0.99,,,,,,,,,
2020-08-17,198,2020,8,17,Monday,272210,한화시스템,9298.0,9432.0,8887.0,8905.0,False,0.99,,,,,,,,,
2020-08-18,199,2020,8,18,Tuesday,272210,한화시스템,9298.0,9432.0,8887.0,8905.0,False,0.99,,,,,,,,,
2020-08-19,200,2020,8,19,Wednesday,272210,한화시스템,8914.0,9120.0,8896.0,8941.0,False,0.99,,,,,,,,,
2020-08-20,201,2020,8,20,Thursday,272210,한화시스템,9119.0,9164.0,8583.0,8610.0,False,0.99,,,,,,,,,
2020-08-21,202,2020,8,21,Friday,272210,한화시스템,8887.0,9030.0,8780.0,8896.0,False,0.99,,,,,,,,,
2020-08-24,203,2020,8,24,Monday,272210,한화시스템,8896.0,9030.0,8583.0,8896.0,False,0.99,,,,,,,,,
2020-08-25,204,2020,8,25,Tuesday,272210,한화시스템,9030.0,9164.0,8896.0,9120.0,False,0.99,,,,,,,,,
2020-08-26,205,2020,8,26,Wednesday,272210,한화시스템,9164.0,9164.0,8878.0,8986.0,False,0.99,,,,,,,,,
2020-08-27,206,2020,8,27,Thursday,272210,한화시스템,8985.0,9075.0,8905.0,8914.0,False,0.99,,,,,,,,,
2020-08-28,207,2020,8,28,Friday,272210,한화시스템,8914.0,9030.0,8878.0,8941.0,False,0.99,,,,,,,,,
2020-08-31,208,2020,8,31,Monday,272210,한화시스템,9209.0,9835.0,9075.0,9746.0,False,0.99,,,,,,,,,
2020-09-01,209,2020,9,1,Tuesday,272210,한화시스템,10014.0,10461.0,9880.0,10104.0,False,0.99,,,,,,,,,
2020-09-02,210,2020,9,2,Wednesday,272210,한화시스템,10237.0,11981.0,10103.0,11579.0,False,0.99,,,,,,,,,
2020-09-03,211,2020,9,3,Thursday,272210,한화시스템,11444.0,12294.0,11087.0,11579.0,False,0.99,,,,,,,,,
