Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2025-01-01,170,2025,1,1,Wednesday,443060,HD현대마린솔루션,160000.0,162000.0,154700.0,154900.0,False,0.9,,,,,,,,,
2025-01-02,171,2025,1,2,Thursday,443060,HD현대마린솔루션,160000.0,162000.0,154700.0,154900.0,False,0.9,,,,,,,,,
2025-01-03,172,2025,1,3,Friday,443060,HD현대마린솔루션,154900.0,158600.0,150500.0,152000.0,False,0.9,,,,,,,,,
2025-01-06,173,2025,1,6,Monday,443060,HD현대마린솔루션,152400.0,153400.0,147500.0,149200.0,False,0.9,,,,,,,,,
2025-01-07,174,2025,1,7,Tuesday,443060,HD현대마린솔루션,149800.0,162700.0,149800.0,158900.0,False,0.9,,,,,,,,,
2025-01-08,175,2025,1,8,Wednesday,443060,HD현대마린솔루션,158900.0,164000.0,156900.0,163300.0,False,0.9,,,,,,,,,
2025-01-09,176,2025,1,9,Thursday,443060,HD현대마린솔루션,165000.0,166400.0,161300.0,165600.0,False,0.9,,,,,,,,,
2025-01-10,177,2025,1,10,Friday,443060,HD현대마린솔루션,167000.0,169300.0,163900.0,167500.0,False,0.9,,,,,,,,,
2025-01-13,178,2025,1,13,Monday,443060,HD현대마린솔루션,169400.0,171900.0,164300.0,170000.0,False,0.9,,,,,,,,,
2025-01-14,179,2025,1,14,Tuesday,443060,HD현대마린솔루션,170000.0,176000.0,170000.0,175000.0,False,0.9,,,,,,,,,
2025-01-15,180,2025,1,15,Wednesday,443060,HD현대마린솔루션,174500.0,181000.0,172300.0,174600.0,False,0.9,,,,,,,,,
2025-01-16,181,2025,1,16,Thursday,443060,HD현대마린솔루션,175700.0,176900.0,172000.0,175900.0,False,0.9,,,,,,,,,
2025-01-17,182,2025,1,17,Friday,443060,HD현대마린솔루션,177000.0,183000.0,175200.0,180100.0,False,0.9,,,,,,,,,
2025-01-20,183,2025,1,20,Monday,443060,HD현대마린솔루션,181900.0,192700.0,180200.0,189000.0,False,0.9,,,,,,,,,
2025-01-21,184,2025,1,21,Tuesday,443060,HD현대마린솔루션,188900.0,191700.0,183500.0,187200.0,False,0.9,,,,,,,,,
2025-01-22,185,2025,1,22,Wednesday,443060,HD현대마린솔루션,187900.0,199600.0,187900.0,197000.0,False,0.9,,,,,,,,,
2025-01-23,186,2025,1,23,Thursday,443060,HD현대마린솔루션,194300.0,194300.0,174000.0,174300.0,False,0.9,,,,,,,,,
2025-01-24,187,2025,1,24,Friday,443060,HD현대마린솔루션,175500.0,176200.0,170700.0,174000.0,False,0.9,,,,,,,,,
2025-01-27,188,2025,1,27,Monday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,1.0,,52250.48613343045,False,False,54833.63317584303,52250.48613343045,54833.633175843046
2025-01-28,189,2025,1,28,Tuesday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,2.0,,51563.745553815665,False,False,55205.41609335802,50910.61273448868,56241.3381072464
2025-01-29,190,2025,1,29,Wednesday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,3.0,,51004.49384009684,False,False,55450.630497080754,49542.78921904637,57703.468015693616
2025-01-30,191,2025,1,30,Thursday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,4.0,,50512.07060506346,False,False,55629.93410538876,48180.06943138949,59207.4044760323
2025-01-31,192,2025,1,31,Friday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,5.0,,50062.89539227479,False,False,55766.90471355796,46847.323625185636,60762.52257073477
2025-02-03,193,2025,2,3,Monday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,6.0,,49644.83254268272,False,False,55873.67532711806,45548.64691358201,62365.77744780429
2025-02-04,194,2025,2,4,Tuesday,443060,HD현대마린솔루션,,,,,True,0.9,2025-01-24,7.0,,49250.64780012175,False,False,55957.47755634078,44284.01853774714,64014.226492209105
